PULocationID,pickup_zone,pickup_hour,trips,unreliable_trips,avg_duration_min,expected_duration_min,delay_rate,month,metric,benchmark_share_citywide_hour,benchmark_share_pickup_borough_hour,benchmark_share_pickup_zone_hour,benchmark_share_zone_pair_hour,low_sample
69,East Concourse/Concourse Village,0,27,5,15.734567901234568,15.466666666666667,0.18518518518518517,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
69,East Concourse/Concourse Village,21,27,5,17.612962962962964,19.0,0.18518518518518517,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
258,Woodhaven,16,27,5,32.705555555555556,46.4,0.18518518518518517,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
6,Arrochar/Fort Wadsworth,7,11,2,21.125757575757575,26.333333333333332,0.18181818181818182,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
19,Bellerose,11,11,2,25.94848484848485,33.733333333333334,0.18181818181818182,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
86,Far Rockaway,22,11,2,14.542424242424243,25.416666666666668,0.18181818181818182,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
89,Flatbush/Ditmas Park,2,11,2,14.227272727272727,17.55,0.18181818181818182,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
102,Glendale,15,11,2,33.348484848484844,46.11666666666667,0.18181818181818182,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
135,Kew Gardens Hills,14,22,4,37.470454545454544,43.13333333333333,0.18181818181818182,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
136,Kingsbridge Heights,0,11,2,14.251515151515152,15.466666666666667,0.18181818181818182,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
150,Manhattan Beach,23,11,2,17.74848484848485,19.45,0.18181818181818182,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
171,Murray Hill-Queens,19,11,2,24.060606060606062,28.791666666666668,0.18181818181818182,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
171,Murray Hill-Queens,20,11,2,22.048484848484847,27.266666666666666,0.18181818181818182,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
173,North Corona,9,22,4,26.003030303030304,36.666666666666664,0.18181818181818182,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
178,Ocean Parkway South,19,11,2,15.659090909090908,21.483333333333334,0.18181818181818182,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
183,Pelham Bay,20,11,2,18.342424242424244,18.75,0.18181818181818182,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
197,Richmond Hill,2,22,4,13.05378787878788,18.066666666666666,0.18181818181818182,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
220,Spuyten Duyvil/Kingsbridge,3,11,2,17.986363636363635,15.950000000000001,0.18181818181818182,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
173,North Corona,19,28,5,22.817857142857143,28.791666666666668,0.17857142857142858,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
258,Woodhaven,18,28,5,24.002976190476193,33.275,0.17857142857142858,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
53,College Point,9,17,3,30.892156862745097,36.666666666666664,0.17647058823529413,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
131,Jamaica Estates,0,17,3,18.355882352941176,21.883333333333333,0.17647058823529413,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
192,Queensboro Hill,23,17,3,20.359803921568627,23.666666666666668,0.17647058823529413,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
207,Saint Michaels Cemetery/Woodside,10,17,3,16.098039215686274,33.833333333333336,0.17647058823529413,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
252,Whitestone,6,17,3,27.32843137254902,29.333333333333332,0.17647058823529413,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
252,Whitestone,18,17,3,31.296078431372546,33.275,0.17647058823529413,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
28,Briarwood/Jamaica Hills,1,23,4,18.946376811594202,19.783333333333335,0.17391304347826086,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
54,Columbia Street,23,23,4,17.955797101449274,19.45,0.17391304347826086,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
93,Flushing Meadows-Corona Park,7,23,4,27.21159420289855,33.9,0.17391304347826086,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
40,Carroll Gardens,15,29,5,27.10632183908046,29.55,0.1724137931034483,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
160,Middle Village,16,29,5,40.257471264367815,46.4,0.1724137931034483,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
9,Auburndale,18,12,2,21.581944444444446,33.275,0.16666666666666666,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
15,Bay Terrace/Fort Totten,13,6,1,35.416666666666664,36.766666666666666,0.16666666666666666,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
15,Bay Terrace/Fort Totten,23,6,1,22.625,23.666666666666668,0.16666666666666666,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
16,Bayside,20,12,2,23.97638888888889,27.266666666666666,0.16666666666666666,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
18,Bedford Park,1,6,1,13.719444444444443,14.416666666666666,0.16666666666666666,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
18,Bedford Park,23,18,3,13.862037037037036,16.5,0.16666666666666666,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
19,Bellerose,19,6,1,35.56944444444444,28.791666666666668,0.16666666666666666,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
21,Bensonhurst East,0,6,1,18.42222222222222,19.208333333333332,0.16666666666666666,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
21,Bensonhurst East,23,6,1,17.841666666666665,19.45,0.16666666666666666,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
31,Bronx Park,16,6,1,43.786111111111104,35.666666666666664,0.16666666666666666,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
47,Claremont/Bathgate,22,18,3,21.585185185185182,18.116666666666667,0.16666666666666666,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
60,Crotona Park East,1,6,1,11.669444444444444,14.416666666666666,0.16666666666666666,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
71,East Flatbush/Farragut,2,12,2,15.252777777777778,17.55,0.16666666666666666,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
78,East Tremont,0,12,2,12.311111111111112,15.466666666666667,0.16666666666666666,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
93,Flushing Meadows-Corona Park,5,6,1,16.099999999999998,21.016666666666666,0.16666666666666666,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
123,Homecrest,1,6,1,12.355555555555554,18.65,0.16666666666666666,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
131,Jamaica Estates,18,18,3,26.202777777777776,33.275,0.16666666666666666,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
139,Laurelton,21,6,1,19.352777777777778,26.016666666666666,0.16666666666666666,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
147,Longwood,5,24,4,33.07986111111111,34.34166666666667,0.16666666666666666,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
149,Madison,22,6,1,16.122222222222224,20.533333333333335,0.16666666666666666,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
154,Marine Park/Floyd Bennett Field,22,6,1,15.22777777777778,20.533333333333335,0.16666666666666666,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
169,Mount Hope,0,18,3,14.63425925925926,15.466666666666667,0.16666666666666666,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
169,Mount Hope,2,6,1,18.075,15.775,0.16666666666666666,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
175,Oakland Gardens,20,6,1,24.272222222222222,27.266666666666666,0.16666666666666666,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
175,Oakland Gardens,22,6,1,24.491666666666664,25.416666666666668,0.16666666666666666,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
190,Prospect Park,6,6,1,31.322222222222223,28.8,0.16666666666666666,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
190,Prospect Park,22,12,2,20.7375,20.533333333333335,0.16666666666666666,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
208,Schuylerville/Edgewater Park,15,24,4,36.48125,36.13333333333333,0.16666666666666666,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
213,Soundview/Castle Hill,3,6,1,17.11388888888889,15.950000000000001,0.16666666666666666,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
214,South Beach/Dongan Hills,20,6,1,6.3500000000000005,12.733333333333333,0.16666666666666666,2026-03,unreliable_trip_rate,1.0,0.0,0.0,0.0,True
215,South Jamaica,2,12,2,13.520833333333334,18.066666666666666,0.16666666666666666,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
221,Stapleton,21,6,1,9.341666666666667,12.916666666666666,0.16666666666666666,2026-03,unreliable_trip_rate,1.0,0.0,0.0,0.0,True
240,Van Cortlandt Park,17,6,1,33.75,30.216666666666665,0.16666666666666666,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
242,Van Nest/Morris Park,2,6,1,17.30277777777778,15.775,0.16666666666666666,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
247,West Concourse,2,12,2,16.205555555555556,15.775,0.16666666666666666,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
250,Westchester Village/Unionport,2,6,1,12.519444444444444,15.775,0.16666666666666666,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
252,Whitestone,0,6,1,19.619444444444444,21.883333333333333,0.16666666666666666,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
257,Windsor Terrace,0,12,2,17.941666666666666,19.208333333333332,0.16666666666666666,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
258,Woodhaven,1,6,1,17.65277777777778,19.783333333333335,0.16666666666666666,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
258,Woodhaven,21,18,3,22.38888888888889,26.016666666666666,0.16666666666666666,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
124,Howard Beach,15,25,4,34.815333333333335,46.11666666666667,0.16,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
93,Flushing Meadows-Corona Park,8,19,3,29.146491228070175,36.5,0.15789473684210525,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
173,North Corona,3,19,3,14.340350877192984,16.633333333333333,0.15789473684210525,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
247,West Concourse,4,19,3,17.575438596491228,19.875,0.15789473684210525,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
14,Bay Ridge,1,13,2,16.957692307692305,18.65,0.15384615384615385,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
16,Bayside,22,13,2,23.0,25.416666666666668,0.15384615384615385,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
28,Briarwood/Jamaica Hills,20,26,4,20.493589743589745,27.266666666666666,0.15384615384615385,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
34,Brooklyn Navy Yard,12,13,2,25.143589743589743,29.45,0.15384615384615385,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
40,Carroll Gardens,3,13,2,13.51923076923077,17.083333333333332,0.15384615384615385,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
56,Corona,0,26,4,17.894871794871793,21.883333333333333,0.15384615384615385,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
71,East Flatbush/Farragut,0,13,2,17.37820512820513,19.208333333333332,0.15384615384615385,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
93,Flushing Meadows-Corona Park,12,13,2,27.626923076923074,33.71666666666667,0.15384615384615385,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
102,Glendale,4,13,2,13.133333333333335,16.616666666666667,0.15384615384615385,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
167,Morrisania/Melrose,0,13,2,15.28974358974359,15.466666666666667,0.15384615384615385,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
173,North Corona,2,13,2,13.073076923076922,18.066666666666666,0.15384615384615385,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
180,Ozone Park,16,13,2,22.494871794871795,46.4,0.15384615384615385,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
190,Prospect Park,21,13,2,17.43717948717949,20.95,0.15384615384615385,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
192,Queensboro Hill,19,13,2,22.996153846153845,28.791666666666668,0.15384615384615385,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
257,Windsor Terrace,22,13,2,17.95641025641026,20.533333333333335,0.15384615384615385,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
259,Woodlawn/Wakefield,21,13,2,18.016666666666666,19.0,0.15384615384615385,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
53,College Point,21,20,3,22.490833333333335,26.016666666666666,0.15,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
54,Columbia Street,19,20,3,19.81,21.483333333333334,0.15,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
160,Middle Village,13,20,3,29.976666666666667,36.766666666666666,0.15,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
179,Old Astoria,2,20,3,14.36,18.066666666666666,0.15,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
173,North Corona,17,27,4,29.43888888888889,40.916666666666664,0.14814814814814814,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
196,Rego Park,22,27,4,19.75679012345679,25.416666666666668,0.14814814814814814,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
11,Bath Beach,22,7,1,16.047619047619047,20.533333333333335,0.14285714285714285,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
19,Bellerose,20,7,1,20.323809523809523,27.266666666666666,0.14285714285714285,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
34,Brooklyn Navy Yard,7,7,1,23.792857142857144,28.233333333333334,0.14285714285714285,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
53,College Point,22,28,4,19.38095238095238,25.416666666666668,0.14285714285714285,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
56,Corona,3,14,2,12.353571428571428,16.633333333333333,0.14285714285714285,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
93,Flushing Meadows-Corona Park,4,7,1,13.530952380952382,16.616666666666667,0.14285714285714285,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
102,Glendale,0,14,2,17.860714285714284,21.883333333333333,0.14285714285714285,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
102,Glendale,5,28,4,18.416071428571428,21.016666666666666,0.14285714285714285,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
102,Glendale,20,14,2,24.16547619047619,27.266666666666666,0.14285714285714285,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
136,Kingsbridge Heights,21,14,2,18.979761904761904,19.0,0.14285714285714285,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
157,Maspeth,17,21,3,30.216666666666665,40.916666666666664,0.14285714285714285,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
160,Middle Village,1,7,1,16.392857142857142,19.783333333333335,0.14285714285714285,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
180,Ozone Park,3,7,1,14.0,16.633333333333333,0.14285714285714285,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
180,Ozone Park,15,14,2,28.075,46.11666666666667,0.14285714285714285,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
208,Schuylerville/Edgewater Park,21,21,3,17.96984126984127,19.0,0.14285714285714285,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
210,Sheepshead Bay,1,7,1,14.414285714285715,18.65,0.14285714285714285,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
210,Sheepshead Bay,23,14,2,15.552380952380952,19.45,0.14285714285714285,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
252,Whitestone,21,14,2,17.38452380952381,26.016666666666666,0.14285714285714285,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
258,Woodhaven,19,28,4,20.333928571428572,28.791666666666668,0.14285714285714285,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
258,Woodhaven,23,21,3,21.866666666666667,23.666666666666668,0.14285714285714285,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
134,Kew Gardens,5,29,4,19.03390804597701,21.016666666666666,0.13793103448275862,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
22,Bensonhurst West,20,22,3,16.825757575757578,21.45,0.13636363636363635,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
157,Maspeth,10,22,3,24.78257575757576,33.833333333333336,0.13636363636363635,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
219,Springfield Gardens South,0,22,3,19.899242424242427,21.883333333333333,0.13636363636363635,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
227,Sunset Park East,4,22,3,13.842424242424242,18.0,0.13636363636363635,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
53,College Point,17,15,2,32.63444444444444,40.916666666666664,0.13333333333333333,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
54,Columbia Street,20,15,2,19.444444444444446,21.45,0.13333333333333333,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
169,Mount Hope,3,15,2,13.935555555555556,15.950000000000001,0.13333333333333333,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
208,Schuylerville/Edgewater Park,23,15,2,15.387777777777778,16.5,0.13333333333333333,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
213,Soundview/Castle Hill,0,15,2,15.325555555555555,15.466666666666667,0.13333333333333333,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
250,Westchester Village/Unionport,0,15,2,12.368888888888888,15.466666666666667,0.13333333333333333,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
102,Glendale,14,23,3,24.882608695652173,43.13333333333333,0.13043478260869565,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
102,Glendale,17,23,3,27.14710144927536,40.916666666666664,0.13043478260869565,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
124,Howard Beach,20,23,3,23.21231884057971,27.266666666666666,0.13043478260869565,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
147,Longwood,4,23,3,18.01521739130435,19.875,0.13043478260869565,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
160,Middle Village,20,23,3,22.686956521739127,27.266666666666666,0.13043478260869565,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
247,West Concourse,3,23,3,12.842028985507246,15.950000000000001,0.13043478260869565,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
9,Auburndale,22,8,1,17.889583333333334,25.416666666666668,0.125,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
16,Bayside,19,8,1,16.504166666666666,28.791666666666668,0.125,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
20,Belmont,10,24,3,36.47361111111111,36.916666666666664,0.125,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
26,Borough Park,2,8,1,14.195833333333333,17.55,0.125,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
52,Cobble Hill,5,16,2,21.866666666666667,23.15,0.125,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
56,Corona,2,8,1,13.508333333333333,18.066666666666666,0.125,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
71,East Flatbush/Farragut,1,16,2,15.154166666666667,18.65,0.125,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
73,East Flushing,0,8,1,17.385416666666668,21.883333333333333,0.125,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
73,East Flushing,21,8,1,15.779166666666667,26.016666666666666,0.125,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
78,East Tremont,1,8,1,13.122916666666667,14.416666666666666,0.125,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
83,Elmhurst/Maspeth,15,24,3,28.58611111111111,46.11666666666667,0.125,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
98,Fresh Meadows,16,16,2,28.18541666666667,46.4,0.125,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
121,Hillcrest/Pomonok,0,16,2,19.629166666666666,21.883333333333333,0.125,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
135,Kew Gardens Hills,0,8,1,18.53125,21.883333333333333,0.125,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
139,Laurelton,23,16,2,16.513541666666665,23.666666666666668,0.125,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
160,Middle Village,0,16,2,16.442708333333332,21.883333333333333,0.125,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
180,Ozone Park,10,16,2,27.722916666666666,33.833333333333336,0.125,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
212,Soundview/Bruckner,0,8,1,14.18125,15.466666666666667,0.125,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
227,Sunset Park East,22,8,1,17.98125,20.533333333333335,0.125,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
235,University Heights/Morris Heights,21,25,3,17.21666666666667,19.0,0.12,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
60,Crotona Park East,20,17,2,17.846078431372547,18.75,0.11764705882352941,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
173,North Corona,15,17,2,34.07549019607843,46.11666666666667,0.11764705882352941,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
192,Queensboro Hill,13,17,2,27.674509803921566,36.766666666666666,0.11764705882352941,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
252,Whitestone,19,17,2,22.0921568627451,28.791666666666668,0.11764705882352941,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
252,Whitestone,20,17,2,18.45,27.266666666666666,0.11764705882352941,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
252,Whitestone,22,17,2,17.21764705882353,25.416666666666668,0.11764705882352941,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
49,Clinton Hill,3,26,3,16.987820512820512,17.083333333333332,0.11538461538461539,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
83,Elmhurst/Maspeth,0,26,3,14.01025641025641,21.883333333333333,0.11538461538461539,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
102,Glendale,13,26,3,29.246153846153845,36.766666666666666,0.11538461538461539,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
122,Hollis,14,26,3,24.455128205128208,43.13333333333333,0.11538461538461539,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
173,North Corona,1,26,3,14.206410256410257,19.783333333333335,0.11538461538461539,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
22,Bensonhurst West,22,9,1,12.52037037037037,20.533333333333335,0.1111111111111111,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
26,Borough Park,1,9,1,14.06851851851852,18.65,0.1111111111111111,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
53,College Point,10,9,1,32.34259259259259,33.833333333333336,0.1111111111111111,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
53,College Point,19,9,1,21.12962962962963,28.791666666666668,0.1111111111111111,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
54,Columbia Street,10,18,2,22.79537037037037,28.966666666666665,0.1111111111111111,2026-03,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
