PULocationID,pickup_zone,pickup_hour,trips,unreliable_trips,avg_duration_min,expected_duration_min,delay_rate,month,metric,benchmark_share_citywide_hour,benchmark_share_pickup_borough_hour,benchmark_share_pickup_zone_hour,benchmark_share_zone_pair_hour,low_sample
205,Saint Albans,0,13,5,23.02948717948718,21.15,0.38461538461538464,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
222,Starrett City,22,13,5,20.834615384615386,20.15,0.38461538461538464,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
227,Sunset Park East,21,13,5,22.344871794871796,20.3,0.38461538461538464,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
98,Fresh Meadows,8,21,8,38.67142857142857,31.55,0.38095238095238093,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
119,Highbridge,17,21,8,37.24603174603175,28.3,0.38095238095238093,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
185,Pelham Parkway,19,21,8,32.02936507936508,20.15,0.38095238095238093,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
227,Sunset Park East,4,21,8,19.382539682539683,19.433333333333334,0.38095238095238093,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
235,University Heights/Morris Heights,23,21,8,16.833333333333332,14.6,0.38095238095238093,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
54,Columbia Street,19,29,11,25.254022988505746,21.966666666666665,0.3793103448275862,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
62,Crown Heights South,1,29,11,21.43735632183908,19.333333333333332,0.3793103448275862,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
77,East New York/Pennsylvania Avenue,19,29,11,23.571264367816095,21.966666666666665,0.3793103448275862,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
81,Eastchester,11,29,11,41.68103448275862,38.083333333333336,0.3793103448275862,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
121,Hillcrest/Pomonok,11,29,11,38.469540229885055,30.366666666666667,0.3793103448275862,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
213,Soundview/Castle Hill,16,29,11,39.05574712643678,35.9,0.3793103448275862,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
12,Battery Park,20,8,3,14.68125,12.166666666666666,0.375,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
14,Bay Ridge,1,24,9,20.084027777777777,19.333333333333332,0.375,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
16,Bayside,10,8,3,34.61458333333333,30.966666666666665,0.375,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
39,Canarsie,2,16,6,19.16979166666667,18.566666666666666,0.375,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
40,Carroll Gardens,3,16,6,21.003125,18.866666666666667,0.375,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
47,Claremont/Bathgate,20,16,6,26.395833333333332,17.916666666666668,0.375,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
60,Crotona Park East,3,8,3,14.870833333333334,14.666666666666666,0.375,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
60,Crotona Park East,23,24,9,16.130555555555556,14.6,0.375,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
63,Cypress Hills,1,16,6,19.832291666666666,19.333333333333332,0.375,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
67,Dyker Heights,16,16,6,46.463541666666664,27.65,0.375,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
73,East Flushing,23,8,3,30.875,22.483333333333334,0.375,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
81,Eastchester,19,8,3,26.0375,20.15,0.375,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
86,Far Rockaway,0,8,3,22.070833333333333,21.15,0.375,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
135,Kew Gardens Hills,2,8,3,15.377083333333333,17.116666666666667,0.375,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
136,Kingsbridge Heights,2,8,3,23.681250000000002,14.0,0.375,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
136,Kingsbridge Heights,21,8,3,20.383333333333333,17.333333333333332,0.375,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
147,Longwood,20,8,3,46.639583333333334,17.916666666666668,0.375,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
150,Manhattan Beach,20,8,3,21.197916666666668,21.2,0.375,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
165,Midwood,1,8,3,22.979166666666668,19.333333333333332,0.375,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
169,Mount Hope,23,24,9,15.884722222222223,14.6,0.375,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
171,Murray Hill-Queens,5,8,3,23.366666666666667,20.616666666666667,0.375,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
178,Ocean Parkway South,21,8,3,23.60625,20.3,0.375,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
183,Pelham Bay,1,8,3,14.28125,13.65,0.375,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
185,Pelham Parkway,18,24,9,31.380555555555556,23.45,0.375,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
194,Randalls Island,9,8,3,22.358333333333334,12.266666666666667,0.375,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
196,Rego Park,2,8,3,20.325,17.116666666666667,0.375,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
212,Soundview/Bruckner,20,16,6,27.597916666666666,17.916666666666668,0.375,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
240,Van Cortlandt Park,23,8,3,16.522916666666667,14.6,0.375,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
242,Van Nest/Morris Park,4,16,6,29.54375,21.066666666666666,0.375,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
248,West Farms/Bronx River,20,8,3,22.227083333333333,17.916666666666668,0.375,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
259,Woodlawn/Wakefield,3,8,3,14.583333333333334,14.666666666666666,0.375,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
18,Bedford Park,19,27,10,24.5962962962963,20.15,0.37037037037037035,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
62,Crown Heights South,2,27,10,20.689506172839508,18.566666666666666,0.37037037037037035,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
62,Crown Heights South,3,27,10,20.903086419753087,18.866666666666667,0.37037037037037035,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
11,Bath Beach,15,19,7,32.02456140350878,26.7,0.3684210526315789,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
16,Bayside,9,19,7,31.15438596491228,31.491666666666667,0.3684210526315789,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
18,Bedford Park,0,19,7,15.978070175438598,13.666666666666666,0.3684210526315789,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
54,Columbia Street,17,19,7,27.03421052631579,26.333333333333332,0.3684210526315789,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
178,Ocean Parkway South,7,19,7,36.98684210526316,29.2,0.3684210526315789,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
178,Ocean Parkway South,13,19,7,30.28333333333333,27.266666666666666,0.3684210526315789,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
191,Queens Village,4,19,7,19.62456140350877,17.016666666666666,0.3684210526315789,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
215,South Jamaica,3,19,7,21.238596491228073,16.966666666666665,0.3684210526315789,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
6,Arrochar/Fort Wadsworth,8,11,4,26.3530303030303,23.316666666666666,0.36363636363636365,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
6,Arrochar/Fort Wadsworth,16,11,4,15.653030303030304,14.383333333333333,0.36363636363636365,2026-01,unreliable_trip_rate,1.0,0.0,0.0,0.0,True
9,Auburndale,14,11,4,35.91363636363636,36.11666666666667,0.36363636363636365,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
21,Bensonhurst East,0,11,4,18.384848484848487,19.533333333333335,0.36363636363636365,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
32,Bronxdale,23,22,8,16.525757575757577,14.6,0.36363636363636365,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
47,Claremont/Bathgate,3,11,4,16.43939393939394,14.666666666666666,0.36363636363636365,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
101,Glen Oaks,12,11,4,36.50606060606061,30.666666666666668,0.36363636363636365,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
119,Highbridge,3,11,4,23.913636363636364,14.666666666666666,0.36363636363636365,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
133,Kensington,4,11,4,28.595454545454547,19.433333333333334,0.36363636363636365,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
171,Murray Hill-Queens,9,22,8,36.88787878787878,31.491666666666667,0.36363636363636365,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
174,Norwood,19,22,8,23.076515151515153,20.15,0.36363636363636365,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
178,Ocean Parkway South,20,11,4,20.786363636363635,21.2,0.36363636363636365,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
192,Queensboro Hill,12,11,4,34.483333333333334,30.666666666666668,0.36363636363636365,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
192,Queensboro Hill,19,11,4,26.94393939393939,29.2,0.36363636363636365,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
194,Randalls Island,19,11,4,14.439393939393938,12.333333333333334,0.36363636363636365,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
200,Riverdale/North Riverdale/Fieldston,13,22,8,39.4780303030303,32.93333333333333,0.36363636363636365,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
227,Sunset Park East,2,11,4,20.44242424242424,18.566666666666666,0.36363636363636365,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
227,Sunset Park East,3,11,4,23.019696969696973,18.866666666666667,0.36363636363636365,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
235,University Heights/Morris Heights,2,11,4,19.925757575757576,14.0,0.36363636363636365,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
252,Whitestone,11,11,4,30.677272727272726,30.366666666666667,0.36363636363636365,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
254,Williamsbridge/Olinville,0,22,8,18.168181818181818,13.666666666666666,0.36363636363636365,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
259,Woodlawn/Wakefield,20,11,4,29.145454545454548,17.916666666666668,0.36363636363636365,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
265,Outside of NYC,4,11,4,19.436363636363637,12.666666666666666,0.36363636363636365,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
205,Saint Albans,20,25,9,27.208000000000002,27.233333333333334,0.36,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
248,West Farms/Bronx River,17,25,9,34.00866666666667,28.3,0.36,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
21,Bensonhurst East,22,14,5,23.84404761904762,20.15,0.35714285714285715,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
93,Flushing Meadows-Corona Park,1,14,5,18.95952380952381,19.0,0.35714285714285715,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
139,Laurelton,19,14,5,31.735714285714288,29.2,0.35714285714285715,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
147,Longwood,0,14,5,14.689285714285715,13.666666666666666,0.35714285714285715,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
147,Longwood,19,14,5,22.979761904761904,20.15,0.35714285714285715,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
150,Manhattan Beach,18,14,5,25.60833333333333,23.125,0.35714285714285715,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
191,Queens Village,2,14,5,16.073809523809523,17.116666666666667,0.35714285714285715,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
250,Westchester Village/Unionport,19,14,5,23.317857142857143,20.15,0.35714285714285715,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
252,Whitestone,13,14,5,33.17857142857143,32.25,0.35714285714285715,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
16,Bayside,20,17,6,34.55882352941177,27.233333333333334,0.35294117647058826,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
26,Borough Park,5,17,6,27.75588235294118,23.9,0.35294117647058826,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
55,Coney Island,0,17,6,27.135294117647057,19.533333333333335,0.35294117647058826,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
60,Crotona Park East,14,17,6,43.14607843137255,34.18333333333334,0.35294117647058826,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
78,East Tremont,1,17,6,21.01078431372549,13.65,0.35294117647058826,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
98,Fresh Meadows,11,17,6,43.96862745098039,30.366666666666667,0.35294117647058826,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
205,Saint Albans,21,17,6,28.90686274509804,24.45,0.35294117647058826,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
252,Whitestone,12,17,6,40.2686274509804,30.666666666666668,0.35294117647058826,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
39,Canarsie,3,20,7,23.9725,18.866666666666667,0.35,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
69,East Concourse/Concourse Village,2,20,7,13.809166666666666,14.0,0.35,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
85,Erasmus,2,20,7,19.638333333333332,18.566666666666666,0.35,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
102,Glendale,4,20,7,17.240000000000002,17.016666666666666,0.35,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
208,Schuylerville/Edgewater Park,13,20,7,35.93666666666667,32.93333333333333,0.35,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
208,Schuylerville/Edgewater Park,14,20,7,38.277499999999996,34.18333333333334,0.35,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
213,Soundview/Castle Hill,0,20,7,13.914166666666668,13.666666666666666,0.35,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
221,Stapleton,8,20,7,25.408333333333335,23.316666666666666,0.35,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
47,Claremont/Bathgate,23,23,8,17.31231884057971,14.6,0.34782608695652173,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
133,Kensington,5,23,8,28.359420289855073,23.9,0.34782608695652173,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
147,Longwood,12,23,8,39.32826086956521,34.68333333333334,0.34782608695652173,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
178,Ocean Parkway South,10,23,8,31.605072463768114,28.55,0.34782608695652173,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
212,Soundview/Bruckner,12,23,8,39.9195652173913,34.68333333333334,0.34782608695652173,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
106,Gowanus,5,26,9,26.730128205128207,23.9,0.34615384615384615,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
149,Madison,18,26,9,26.77628205128205,23.125,0.34615384615384615,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
67,Dyker Heights,6,29,10,36.34827586206896,28.7,0.3448275862068966,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
85,Erasmus,0,29,10,21.54022988505747,19.533333333333335,0.3448275862068966,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
160,Middle Village,12,29,10,30.192528735632184,30.666666666666668,0.3448275862068966,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
217,South Williamsburg,12,29,10,25.927011494252874,27.7,0.3448275862068966,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
217,South Williamsburg,21,29,10,20.025862068965516,20.3,0.3448275862068966,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
235,University Heights/Morris Heights,19,29,10,22.991954022988505,20.15,0.3448275862068966,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
3,Allerton/Pelham Gardens,19,12,4,24.851388888888888,20.15,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
3,Allerton/Pelham Gardens,23,15,5,16.326666666666668,14.6,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
6,Arrochar/Fort Wadsworth,0,3,1,16.033333333333335,12.933333333333334,0.3333333333333333,2026-01,unreliable_trip_rate,1.0,0.0,0.0,0.0,True
6,Arrochar/Fort Wadsworth,4,3,1,16.883333333333333,13.216666666666667,0.3333333333333333,2026-01,unreliable_trip_rate,1.0,0.0,0.0,0.0,True
6,Arrochar/Fort Wadsworth,6,6,2,23.03888888888889,24.4,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
6,Arrochar/Fort Wadsworth,9,3,1,11.661111111111111,13.716666666666667,0.3333333333333333,2026-01,unreliable_trip_rate,1.0,0.0,0.0,0.0,True
6,Arrochar/Fort Wadsworth,18,6,2,17.97222222222222,13.666666666666666,0.3333333333333333,2026-01,unreliable_trip_rate,1.0,0.0,0.0,0.0,True
8,Astoria Park,11,3,1,34.43333333333333,30.366666666666667,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
15,Bay Terrace/Fort Totten,13,9,3,33.6925925925926,32.25,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
15,Bay Terrace/Fort Totten,15,6,2,40.15833333333333,39.85,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
16,Bayside,17,6,2,39.050000000000004,37.016666666666666,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
16,Bayside,19,6,2,37.94722222222222,29.2,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
19,Bellerose,17,18,6,35.596296296296295,37.016666666666666,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
19,Bellerose,19,3,1,22.066666666666663,29.2,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
20,Belmont,0,12,4,21.079166666666666,13.666666666666666,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
20,Belmont,19,21,7,26.004761904761907,20.15,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
20,Belmont,20,12,4,21.688888888888886,17.916666666666668,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
21,Bensonhurst East,1,6,2,24.925,19.333333333333332,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
21,Bensonhurst East,23,12,4,18.11388888888889,19.75,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
23,Bloomfield/Emerson Hill,7,3,1,29.594444444444445,31.9,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
27,Breezy Point/Fort Tilden/Riis Beach,18,3,1,23.91111111111111,31.691666666666666,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
29,Brighton Beach,21,9,3,30.95555555555556,20.3,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
30,Broad Channel,21,3,1,22.95555555555556,24.45,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
31,Bronx Park,12,3,1,38.06111111111111,34.68333333333334,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
31,Bronx Park,15,9,3,39.611111111111114,33.849999999999994,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
31,Bronx Park,16,3,1,51.06111111111111,35.9,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
32,Bronxdale,1,12,4,22.156944444444445,13.65,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
46,City Island,9,3,1,46.550000000000004,35.225,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
47,Claremont/Bathgate,21,12,4,18.880555555555556,17.333333333333332,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
55,Coney Island,1,15,5,22.554444444444446,19.333333333333332,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
58,Country Club,5,3,1,33.32222222222222,30.85,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
58,Country Club,21,3,1,14.994444444444445,17.333333333333332,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
59,Crotona Park,7,3,1,30.23888888888889,31.95,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
59,Crotona Park,13,3,1,40.4,32.93333333333333,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
63,Cypress Hills,2,15,5,23.262222222222224,18.566666666666666,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
64,Douglaston,12,3,1,33.1,30.666666666666668,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
73,East Flushing,12,9,3,32.20185185185185,30.666666666666668,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
86,Far Rockaway,3,6,2,15.222222222222221,16.966666666666665,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
94,Fordham South,11,21,7,46.98888888888889,38.083333333333336,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
94,Fordham South,14,18,6,40.85462962962963,34.18333333333334,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
95,Forest Hills,3,18,6,17.298148148148147,16.966666666666665,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
96,Forest Park/Highland Park,17,3,1,57.73333333333333,37.016666666666666,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
98,Fresh Meadows,13,15,5,37.035555555555554,32.25,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
98,Fresh Meadows,16,9,3,45.879629629629626,40.766666666666666,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
101,Glen Oaks,10,9,3,32.512962962962966,30.966666666666665,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
101,Glen Oaks,17,9,3,40.096296296296295,37.016666666666666,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
101,Glen Oaks,19,9,3,33.12962962962963,29.2,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
102,Glendale,11,18,6,28.159259259259258,30.366666666666667,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
108,Gravesend,3,3,1,24.505555555555556,18.866666666666667,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
115,Grymes Hill/Clifton,7,12,4,38.956944444444446,31.9,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
117,Hammels/Arverne,0,9,3,21.462962962962962,21.15,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
117,Hammels/Arverne,23,12,4,25.82361111111111,22.483333333333334,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
118,Heartland Village/Todt Hill,6,3,1,23.333333333333332,24.4,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
119,Highbridge,1,9,3,17.37777777777778,13.65,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
119,Highbridge,2,6,2,16.29722222222222,14.0,0.3333333333333333,2026-01,unreliable_trip_rate,0.0,1.0,0.0,0.0,True
